4.626165928892961574e+02,4.441401169293725388e+02,4.178802479101901781e+02,4.376891528956861066e+02,4.524427617412317204e+02,1.843175533632214638e+02
4.658350117432065645e+02,4.487646217063933136e+02,4.239938948493396538e+02,4.431438037408901209e+02,4.572401234126906502e+02,1.924572209077681464e+02
4.687728295690550340e+02,4.530579839645409947e+02,4.297707789226147952e+02,4.482544477174182020e+02,4.616966422626743451e+02,2.004463984573316111e+02
4.714508624668461607e+02,4.570376892278194418e+02,4.352200175818176149e+02,4.530338242784731619e+02,4.658293042287865546e+02,2.082988974942649065e+02
4.738905926517846865e+02,4.607207234338324042e+02,4.403522270379504562e+02,4.574974622346584283e+02,4.696554283062311015e+02,2.160251781088203415e+02
4.761098387054745444e+02,4.641247386353837783e+02,4.451783981918157451e+02,4.616582675679768499e+02,4.731939155138121578e+02,2.236331504189996622e+02
4.781271685891198331e+02,4.672668872988773501e+02,4.497097717374159629e+02,4.655327682618320750e+02,4.764608775129332798e+02,2.311283515074040906e+02
4.799597347691243385e+02,4.701624068095164830e+02,4.539577965297536366e+02,4.691351608964272373e+02,4.794728839191981251e+02,2.385149550020845481e+02
4.816231909526915160e+02,4.728303647149053859e+02,4.579356699762316794e+02,4.724798085807655070e+02,4.822479198430106635e+02,2.457954484269915838e+02
4.831325247318246738e+02,4.752837502614469258e+02,4.616560066334528756e+02,4.755819903322502569e+02,4.848003067611740562e+02,2.529712993171755215e+02
4.845008086173266975e+02,4.775383004207445765e+02,4.651299639310196881e+02,4.784551949836844642e+02,4.871471971400920893e+02,2.600433819488365543e+02
4.857408653268004173e+02,4.796089195204016278e+02,4.683706143797350023e+02,4.811157423574717313e+02,4.893016634905676483e+02,2.670116338736746684e+02
4.868649347270485350e+02,4.815080139560208181e+02,4.713911137548017223e+02,4.835752062052146130e+02,4.912791097266041334e+02,2.738757012179897856e+02
4.878832583392733113e+02,4.832505713196054558e+02,4.742022864282222372e+02,4.858467423021160130e+02,4.930914426574041727e+02,2.806354382690818738e+02
4.888059111558769700e+02,4.848460837527576359e+02,4.768169551175993774e+02,4.879436729521788720e+02,4.947529837597709275e+02,2.872894919804506344e+02
4.896411363524613307e+02,4.863083731458804095e+02,4.792464437813356426e+02,4.898783212866059102e+02,4.962736414973065848e+02,2.938368839953958513e+02
4.903981762774284334e+02,4.876465985829757983e+02,4.815030755506337528e+02,4.916615116773995169e+02,4.976659055300139016e+02,3.002773020724174557e+02
4.910850243131800426e+02,4.888706685276459893e+02,4.835950103366955091e+02,4.933039852321620629e+02,4.989390182062949179e+02,3.066091017396150846e+02
4.917062600017171690e+02,4.899897420638930043e+02,4.855351541215237603e+02,4.948159002076957904e+02,5.001038871625520414e+02,3.128316376978885955e+02
4.922700432542416138e+02,4.910148100925192693e+02,4.873333321043206752e+02,4.962077479184030153e+02,5.011678396659868895e+02,3.189432862914376301e+02
4.927827854295547922e+02,4.919507852131258687e+02,4.889977041962880548e+02,4.974881878618856490e+02,5.021402013294015205e+02,3.249433397728620321e+02
4.932474007816573476e+02,4.928066599809147874e+02,4.905385951830281783e+02,4.986657130069455661e+02,5.030288822707976806e+02,3.308308822337615993e+02
4.936705504625507501e+02,4.935894286054875693e+02,4.919632490673426446e+02,4.997479004139844392e+02,5.038406269065768583e+02,3.366049353174361158e+02
4.940552319906356615e+02,4.943052526524455743e+02,4.932812412552335672e+02,5.007423271434039407e+02,5.045814302735403771e+02,3.422647496442854163e+02
4.944062747011131478e+02,4.949599606297900891e+02,4.944989831055023615e+02,5.016558208760055777e+02,5.052586196388898543e+02,3.478097423635093719e+02
4.947265095835838338e+02,4.955564667915217569e+02,4.956252173801509571e+02,5.024957921433909860e+02,5.058772741310264109e+02,3.532385812447076887e+02
4.950186010988483076e+02,4.961038469572425811e+02,4.966652730007805303e+02,5.032665706943611212e+02,5.064421398207510947e+02,3.585514744488804126e+02
4.952865459381074515e+02,4.966040994725530027e+02,4.976253947973924596e+02,5.039753172673175641e+02,5.069578795144649348e+02,3.637480472862274610e+02
4.955323424469617066e+02,4.970626365234542163e+02,4.985124937151882705e+02,5.046251959094610129e+02,5.074284066389687951e+02,3.688277793542487188e+02
4.957588216150116978e+02,4.974812899267466264e+02,4.993303999165688083e+02,5.052219518643927358e+02,5.078592166446638885e+02,3.737898588250440071e+02
4.959676487302577925e+02,4.978659714548315378e+02,5.000856080247355067e+02,5.057709973181139276e+02,5.082538899007510054e+02,3.786350975265135048e+02
4.961616547823006158e+02,4.982186794533093916e+02,5.007838632832896337e+02,5.062746636738251027e+02,5.086137586376304398e+02,3.833628917917570789e+02
4.963406732423401309e+02,4.985420783829807760e+02,5.014274970954317041e+02,5.067376970023273088e+02,5.089431526041031475e+02,3.879736163105748119e+02
4.965080346863770728e+02,4.988404979926466467e+02,5.020210057387627103e+02,5.071625119712210790e+02,5.092457354337699371e+02,3.924679371981668510e+02
4.966654044024118093e+02,4.991131056383068199e+02,5.025694683416837734e+02,5.075531885361073137e+02,5.095218401842308822e+02,3.968461042477332512e+02
4.968131154480444138e+02,4.993658963567626188e+02,5.030754661005954631e+02,5.079120581001865276e+02,5.097762961906870487e+02,4.011081174592740126e+02
4.969525000536751804e+02,4.995992032056141170e+02,5.035419965338984412e+02,5.082427842970595293e+02,5.100091034531384366e+02,4.052553923275894476e+02
4.970840578057042194e+02,4.998148580016617188e+02,5.039739722411937919e+02,5.085461997707265027e+02,5.102235925475857812e+02,4.092881370136796022e+02
4.972101201073320453e+02,5.000131938025054978e+02,5.043712266936814785e+02,5.088253020395881094e+02,5.104212622332294131e+02,4.132077253801447796e+02
4.973306869585586583e+02,5.001982072993463362e+02,5.047392553417627141e+02,5.090835882084451214e+02,5.106041108556697736e+02,4.170144488523850441e+02
4.974474236473844257e+02,5.003698984921842339e+02,5.050796402090378479e+02,5.093203921620973915e+02,5.107714722997067156e+02,4.207108053624009472e+02
4.975601636450093110e+02,5.005322640722200731e+02,5.053928808819069900e+02,5.095390444765456550e+02,5.109276763141411948e+02,4.242968365423924979e+02
4.976699061242335347e+02,5.006824730498532290e+02,5.056831405803710595e+02,5.097402112669900589e+02,5.110720567837730641e+02,4.277738746227599904e+02
4.977771506714572070e+02,5.008246886450846205e+02,5.059514184772302769e+02,5.099262239366311178e+02,5.112061124678026545e+02,4.311442510067039393e+02
4.978823968730804381e+02,5.009572455699138800e+02,5.061995463892850466e+02,5.100985812446691625e+02,5.113326743558305907e+02,4.344095477178246938e+02
4.979866439019034488e+02,5.010843070443419265e+02,5.064298557197358832e+02,5.102582823639044136e+02,5.114499106310564684e+02,4.375696814917222355e+02
4.980900582867262756e+02,5.012030420787681351e+02,5.066431791125829704e+02,5.104066595247371652e+02,5.115601526966808024e+02,4.406283992263973914e+02
4.981946383731493597e+02,5.013169477779932777e+02,5.068401826830264554e+02,5.105420474391670496e+02,5.116639001391037027e+02,4.435867833590504006e+02
4.982963874699718190e+02,5.014265237284174646e+02,5.070231978342668526e+02,5.106697750287952431e+02,5.117634843615256841e+02,4.464461661200815570e+02
-4.652706746948647947e+02,-4.724304569990794676e+02,-4.755060227337604033e+02,-4.753711135440100293e+02,-4.811285260343436789e+02,-4.861971167402459173e+02
-4.291464676674118550e+02,-4.420806428326181958e+02,-4.508841563570626363e+02,-4.458184670155836216e+02,-4.466486627705741057e+02,-4.688401706219914331e+02
-3.932810902520919285e+02,-4.119732029394482424e+02,-4.265424947250738228e+02,-4.165765166100519536e+02,-4.125037997055577534e+02,-4.517151919197833081e+02
-3.574092561541937130e+02,-3.818830383304942870e+02,-4.022336549627572708e+02,-3.873500904563613858e+02,-3.783530107204793467e+02,-4.346379869263035971e+02
-3.214928067824134246e+02,-3.517680730011544483e+02,-3.779142467028964916e+02,-3.580966336224389579e+02,-3.441580523239003924e+02,-4.175715857533743929e+02
-2.855349462107348018e+02,-3.216204852658262325e+02,-3.535725887358073010e+02,-3.288089275315331861e+02,-3.099200079087632389e+02,-4.005016680383292282e+02
-2.495514890279967233e+02,-2.914451341538020301e+02,-3.292073557851683745e+02,-2.994917245866284929e+02,-2.756508181839471945e+02,-3.834225364617548166e+02
-2.135653855447092155e+02,-2.612510010383338113e+02,-3.048212913827349553e+02,-2.701533980508538662e+02,-2.413660099323015515e+02,-3.663318607548933983e+02
-1.776143250222877441e+02,-2.310504157151095797e+02,-2.804200595398541509e+02,-2.408043122402707468e+02,-2.070823527021337895e+02,-3.492297271744999989e+02
-1.418389767181500929e+02,-2.008580817616658010e+02,-2.560090524781022623e+02,-2.114557472099080542e+02,-1.728275184298802856e+02,-3.321166665843313126e+02
-1.073151714488930679e+02,-1.707033832097856703e+02,-2.315949192366709894e+02,-1.821237571237044222e+02,-1.387053886363700599e+02,-3.149939867461328049e+02
-7.571918634255143843e+01,-1.406926007329714707e+02,-2.071849899793955956e+02,-1.528524765259932110e+02,-1.054296960558883711e+02,-2.978632929669589657e+02
-4.429038804740753221e+01,-1.114543310611113611e+02,-1.827924282565183489e+02,-1.238433400473429060e+02,-7.491241565493845656e+01,-2.807265591293830767e+02
-1.337470680919960841e+01,-8.447830592371207103e+01,-1.584483659127551505e+02,-9.611612198059725642e+01,-4.509530919581146691e+01,-2.635855881413216366e+02
1.640210211382787975e+01,-5.821632127093135978e+01,-1.342677332708186100e+02,-7.045170509340476883e+01,-1.538233383515711239e+01,-2.464423579957051516e+02
4.478811457022305831e+01,-3.189550125001761671e+01,-1.107470960527288639e+02,-4.488404374468893820e+01,1.344101996930891119e+01,-2.292986195426759650e+02
7.155746582960517799e+01,-6.138316073221346869e+00,-8.880856695246018262e+01,-1.942389087161410544e+01,4.107696377014229938e+01,-2.121566228686562567e+02
9.653374438653276002e+01,1.877968434230984940e+01,-6.764112476819127551e+01,5.409260758315610929e+00,6.733024531882227848e+01,-1.950192931305404613e+02
1.196951199116905968e+02,4.271751256107160089e+01,-4.631959141095842369e+01,2.940983141174757520e+01,9.202245486891223436e+01,-1.778914890134038842e+02
1.412177149301427903e+02,6.554214430638904787e+01,-2.515350163541751272e+01,5.245261094508128963e+01,1.150602038111025536e+02,-1.607833796217174154e+02
1.614010997190147805e+02,8.713677189549986224e+01,-4.423391890071059152e+00,7.441497707935133121e+01,1.365053313543996296e+02,-1.437185496581018356e+02
1.805462803861859697e+02,1.074456959805098109e+02,1.575220597912533549e+01,9.519478108259755800e+01,1.565655146076753113e+02,-1.267623539625167268e+02
1.988749035852283100e+02,1.265097392513208092e+02,3.530128791078794848e+01,1.147517548999024370e+02,1.755100832826448709e+02,-1.100978526138896427e+02
2.165180601456281124e+02,1.444617082774175856e+02,5.415431330405948529e+01,1.331345094367196111e+02,1.935807960304447874e+02,-9.409768143526622453e+01
2.335383771690798653e+02,1.614838861789945099e+02,7.224235191574069859e+01,1.504730884546209495e+02,2.109475888634862599e+02,-7.893796246575692521e+01
2.499573039973160462e+02,1.777555392766112732e+02,8.951084736068554548e+01,1.669375109020900823e+02,2.277076939596856278e+02,-6.411589228358155879e+01
2.657748924653819245e+02,1.934183794005298864e+02,1.059374561426306514e+02,1.826936852085207761e+02,2.439074933175499496e+02,-4.920552887704650402e+01
2.809828593330434501e+02,2.085675238588196976e+02,1.215427127147594888e+02,1.978719505952429358e+02,2.595624441475785602e+02,-3.424252341838104030e+01
2.955671884040597774e+02,2.232578555974119467e+02,1.363884459190693974e+02,2.125611834308754737e+02,2.746716548869928261e+02,-1.937725099375683158e+01
3.095141952264797851e+02,2.375168471902994156e+02,1.505653930023044609e+02,2.268134883029231901e+02,2.892269770666763975e+02,-4.711251921290170230e+00
3.228121443460544810e+02,2.513539533497392426e+02,1.641738806945836018e+02,2.406555395256817178e+02,3.032160739458551575e+02,9.700572710821859346e+00
3.354511456361464639e+02,2.647691948097495356e+02,1.773052319786624480e+02,2.540971339227069734e+02,3.166272308042982218e+02,2.382626918892293588e+01
3.474241909986353107e+02,2.777581033894280722e+02,1.900338871630523840e+02,2.671390386526689440e+02,3.294498318247344173e+02,3.764091263149526867e+01
3.587288960214386293e+02,2.903125720876947184e+02,2.024143145133224948e+02,2.797775423263263406e+02,3.416754382617938859e+02,5.112033365280586850e+01
3.693665254796609929e+02,3.024245353715055558e+02,2.144816063551201637e+02,2.920055746435044171e+02,3.532966273369940495e+02,6.424064925574685958e+01
3.793429471004268976e+02,3.140865911963961139e+02,2.262573053332593531e+02,3.038156713576843799e+02,3.643105999578903607e+02,7.697842999985647339e+01
3.886664959590156627e+02,3.252905910932500433e+02,2.377525767164910917e+02,3.152004718924379745e+02,3.747172109863560650e+02,8.931512930593731880e+01
3.973517688041751512e+02,3.360313308235222962e+02,2.489715673084369314e+02,3.261535901701880107e+02,3.845196741951978652e+02,1.012387991960547993e+02
4.054159334028985882e+02,3.463046428495732130e+02,2.599151686718755059e+02,3.366691377297918848e+02,3.937251220866448307e+02,1.127466561282779480e+02
4.128803457938369661e+02,3.561077695469944615e+02,2.705807061184709141e+02,3.467427189594107517e+02,4.023438387336784103e+02,1.238477116252268502e+02
4.197677719288726053e+02,3.654403377034601021e+02,2.809648622053259146e+02,3.563721153191070812e+02,4.103885548234167686e+02,1.345608699279112557e+02
4.261041293306402054e+02,3.743038816363101091e+02,2.910633657247103088e+02,3.655558754276133300e+02,4.178752355498028805e+02,1.449129245712309171e+02
4.319185285605630611e+02,3.827012419060252455e+02,3.008720906070206524e+02,3.742954299321789335e+02,4.248241173145099197e+02,1.549368944790224418e+02
4.372392922873763723e+02,3.906388875262551323e+02,3.103862887621102686e+02,3.825933913190854696e+02,4.312546900945591801e+02,1.646673328924624116e+02
4.420974386021693476e+02,3.981239509992288390e+02,3.196025183429732692e+02,3.904540722640993522e+02,4.371907980107745857e+02,1.741381917662022829e+02
4.465218707261842042e+02,4.051660529093483660e+02,3.285172960345675506e+02,3.978836929726529092e+02,4.426573218848854481e+02,1.833795198759847267e+02
4.505443531751620299e+02,4.117766799026454123e+02,3.371277398083761341e+02,4.048911276044962619e+02,4.476791425386210790e+02,1.924175302042024782e+02
4.541932915539104556e+02,4.179685626662381424e+02,3.454316311244614894e+02,4.114859552759951953e+02,4.522817213462178074e+02,2.012727805298093813e+02
4.574978793599252072e+02,4.237557173963674018e+02,3.534278296118276899e+02,4.176788332724570978e+02,4.564929662960486780e+02,2.099614641209475963e+02
4.604868124742674240e+02,4.291540263509037345e+02,3.611157547179677181e+02,4.234823264088552719e+02,4.603370532532273387e+02,2.184954304689657079e+02
4.631851375908112800e+02,4.341784180228847276e+02,3.684961943355696690e+02,4.289106582216116408e+02,4.638407705691490150e+02,2.268826310698080420e+02
4.656203894856038801e+02,4.388477189007522270e+02,3.755702681016113615e+02,4.339783010553654208e+02,4.670298284262673292e+02,2.351286330073365320e+02
4.678128874963908288e+02,4.431788064752459491e+02,3.823396762055776321e+02,4.387010127638785093e+02,4.699267854362835237e+02,2.432365774852945037e+02
4.697869318923944206e+02,4.471892631937212741e+02,3.888081922387640930e+02,4.430933486278625537e+02,4.725561077405647552e+02,2.512086726766104334e+02
4.715628420113602601e+02,4.508974179281854617e+02,3.949793824522852788e+02,4.471729740307453653e+02,4.749405198229571283e+02,2.590449496823114828e+02
4.731588637892231759e+02,4.543204384456317371e+02,4.008578083301248967e+02,4.509560200386147812e+02,4.770984334915403338e+02,2.667453151993161669e+02
4.745916673765418068e+02,4.574759901294879114e+02,4.064490680571720418e+02,4.544589494618483627e+02,4.790505827644221313e+02,2.743090642710088218e+02
4.758785034763818089e+02,4.603820701074715203e+02,4.117597135831487662e+02,4.576973542820631451e+02,4.808167893629135392e+02,2.817350565263935209e+02
4.770343835178532004e+02,4.630542703611995989e+02,4.167958821774149669e+02,4.606890242867955862e+02,4.824117329718348515e+02,2.890217783821483977e+02
4.780705038707341714e+02,4.655096757215929415e+02,4.215656601070326701e+02,4.634488050330108422e+02,4.838524154860344311e+02,2.961679028611145554e+02
4.790008807312655676e+02,4.677635464259788591e+02,4.260769677669190401e+02,4.659913762055292068e+02,4.851529360378255546e+02,3.031718334438976967e+02
4.798365445970807173e+02,4.698296498623809043e+02,4.303384305086069048e+02,4.683319980416779913e+02,4.863268132070144816e+02,3.100324504935200025e+02
4.805859549475675863e+02,4.717238268206334055e+02,4.343575540466512734e+02,4.704850184819877654e+02,4.873869850209004539e+02,3.167475147360258347e+02
4.812584006228384510e+02,4.734581859673112945e+02,4.381453274106492586e+02,4.724638731701923575e+02,4.883439014246097827e+02,3.233158443323830511e+02
4.818630045908607258e+02,4.750444212886273476e+02,4.417094221873007314e+02,4.742819148139531649e+02,4.892071000664720373e+02,3.297367550599940955e+02
4.824064846735013248e+02,4.764961343004602554e+02,4.450605785979855114e+02,4.759496762944689294e+02,4.899874455719756838e+02,3.360087333355371015e+02
4.828954757565547311e+02,4.778226138429222942e+02,4.482071317179829180e+02,4.774804273833286175e+02,4.906917386990600676e+02,3.421307217240885734e+02
4.833360321733084106e+02,4.790343927972122060e+02,4.511589509399122448e+02,4.788832081124272122e+02,4.913291853517650338e+02,3.481023677473406792e+02
4.837318031109493290e+02,4.801418381723838706e+02,4.539259471244290012e+02,4.801697124679774902e+02,4.919060057355229105e+02,3.539223029600983068e+02
4.840895893274168316e+02,4.811529947674630989e+02,4.565163724107400753e+02,4.813484828654398484e+02,4.924284200557660256e+02,3.595905066283433484e+02
4.844127082656081598e+02,4.820763220618378568e+02,4.589402620636096231e+02,4.824288910809989943e+02,4.929037266868683105e+02,3.651074141664560671e+02
4.847056384734345897e+02,4.829189525577372137e+02,4.612070707952947828e+02,4.834189819136807387e+02,4.933335014142059549e+02,3.704715949271870272e+02
4.849721950102279493e+02,4.836891798624042735e+02,4.633248434048213653e+02,4.843248926328449784e+02,4.937262866532393559e+02,3.756842929516226945e+02
4.852123778759882384e+02,4.843917313319676055e+02,4.653015417551427504e+02,4.851554144621694036e+02,4.940839069975619964e+02,3.807457155799441466e+02
4.854331537007996644e+02,4.850320807472076581e+02,4.671454594535020419e+02,4.859166017349414801e+02,4.944115044836646007e+02,3.856563189605497541e+02
4.856333613796481927e+02,4.856176923546432249e+02,4.688663000203736715e+02,4.866136794237243635e+02,4.947114013215752379e+02,3.904173056664897672e+02
4.858184746933142719e+02,4.861522153414612717e+02,4.704688737479586393e+02,4.872533653503849678e+02,4.949867490820462876e+02,3.950291733141987720e+02
4.859884936417979020e+02,4.866413722966595401e+02,4.719627182845865150e+02,4.878402209989070002e+02,4.952423580572787500e+02,3.994933732849443118e+02
4.861464039237066004e+02,4.870869048777590820e+02,4.733530586028204539e+02,4.883793054697087541e+02,4.954778965029829010e+02,4.038115643001750072e+02
4.862923714111852291e+02,4.874942039294679148e+02,4.746473589491792495e+02,4.888733556531804538e+02,4.956963501177662579e+02,4.079852392091946172e+02
4.864283865699721332e+02,4.878680797439870389e+02,4.758523371455298161e+02,4.893271818415230996e+02,4.959013680888157865e+02,4.120165543498863485e+02
4.865564398658056575e+02,4.882102739788375061e+02,4.769735499087250332e+02,4.897461748794447089e+02,4.960932821604212108e+02,4.159069196354815290e+02
4.866773606594101125e+02,4.885221136111782130e+02,4.780156416588210391e+02,4.901314958719593164e+02,4.962735851818862898e+02,4.196589890202979518e+02
4.867911489507854981e+02,4.888092382939344702e+02,4.789847496651777305e+02,4.904859646455295774e+02,4.964455945961082648e+02,4.232746285659653154e+02
4.869014539271187800e+02,4.890726432599754503e+02,4.798864306446479873e+02,4.908137280037770438e+02,4.966086469145076876e+02,4.267571142473446457e+02
4.870051240176575789e+02,4.893143189750394981e+02,4.807246655287084991e+02,4.911174399010195089e+02,4.967642349863883169e+02,4.301088926785726585e+02
4.871071353867477569e+02,4.895380804984584415e+02,4.815026058881116455e+02,4.913982614422710071e+02,4.969153445103576701e+02,4.333319957934239142e+02
4.872049999522163830e+02,4.897432643416528322e+02,4.822280477136659442e+02,4.916593441982839181e+02,4.970609802535465747e+02,4.364297825028318698e+02
4.873008740519466642e+02,4.899320268425058771e+02,4.829020691743129987e+02,4.919023468905068626e+02,4.972011422159550307e+02,4.394054873136213359e+02
4.873942600695040142e+02,4.901066902110456454e+02,4.835284853293846368e+02,4.921282647518090130e+02,4.973398113290597280e+02,4.422623032645809076e+02
4.874863191099024675e+02,4.902689131687207578e+02,4.841112771103575483e+02,4.923404152250876109e+02,4.974751629992671837e+02,4.450024281616300073e+02
4.875792075110252313e+02,4.904196909484003868e+02,4.846536790240565438e+02,4.925381348217632080e+02,4.976088559480260187e+02,4.476295111919556007e+02
4.876706030628442363e+02,4.905603505272434290e+02,4.851569351115680888e+02,4.927249068568779080e+02,4.977415536639156812e+02,4.501474088829257312e+02
4.877616668703735172e+02,4.906903942888152983e+02,4.856269338340347872e+02,4.929002337139971246e+02,4.978730902747913092e+02,4.525584434445684678e+02
4.878540576550616947e+02,4.908151301417515810e+02,4.860643386800360872e+02,4.930674328360180994e+02,4.980047927578117992e+02,4.548657664476361902e+02
4.879471119283293206e+02,4.909287525609821046e+02,4.864723012203243684e+02,4.932246796293473494e+02,4.981363293686874272e+02,4.570743540564747605e+02
4.880416590509007051e+02,4.910380623044462141e+02,4.868514020074066480e+02,4.933744621761578060e+02,4.982698564453014001e+02,4.591851600359171357e+02
4.881367037899066759e+02,4.911404054178261163e+02,4.872057878449044779e+02,4.935186050700429519e+02,4.984032176497705109e+02,4.612027873379832386e+02
4.882337389946509916e+02,4.912381041111498803e+02,4.875372003903389100e+02,4.936572741831476492e+02,4.985390669364125529e+02,4.631303045973530175e+02
4.883330964094233764e+02,4.913318218729969544e+02,4.878458884519272374e+02,4.937903036433270358e+02,4.986752479673443190e+02,4.649710707249599295e+02
-4.248881668372584954e+02,-4.329301664448643123e+02,-4.376034140439627436e+02,-4.414968023441133482e+02,-4.433661181231746014e+02,-4.447026140348643821e+02
-3.965897300795850811e+02,-4.018049151456282289e+02,-4.036595935064614196e+02,-4.120088589023843610e+02,-4.183304725083910967e+02,-4.321464419257100076e+02
-3.684545657224159640e+02,-3.708525067747999060e+02,-3.698873746033223142e+02,-3.826802075775192407e+02,-3.934456659869847499e+02,-4.196655716438772288e+02
-3.403324954665791324e+02,-3.399047681342480018e+02,-3.361137649445665829e+02,-3.533655302935870850e+02,-3.685827778003244362e+02,-4.072164024752259479e+02
-3.121895849783527979e+02,-3.089281659845443073e+02,-3.023058159036809229e+02,-3.240299841447044855e+02,-3.437087893797630045e+02,-3.947809140674239643e+02
-2.840200101842042386e+02,-2.779207250167670509e+02,-2.684637070451719865e+02,-2.946665077571479969e+02,-3.188151348009034791e+02,-3.823498601299938287e+02
-2.558283681103566209e+02,-2.468916171681367473e+02,-2.346005093020399670e+02,-2.652797305649873465e+02,-2.939018022212709980e+02,-3.699184045220424650e+02
-2.276246124563348019e+02,-2.158548062664452516e+02,-2.007351056197740320e+02,-2.358790783039869723e+02,-2.689730551305380573e+02,-3.574839030136442375e+02
-1.994206571493128877e+02,-1.848279471368960003e+02,-1.668936971363593216e+02,-2.064759853406962122e+02,-2.440348236678938747e+02,-3.450448436625136992e+02
-1.712351512260302684e+02,-1.538500408247061273e+02,-1.331601861573129213e+02,-1.770844935917097587e+02,-2.190937174245914605e+02,-3.326008677370363102e+02
-1.431196311901123863e+02,-1.231078746334191578e+02,-1.001133780557676118e+02,-1.477348696411490891e+02,-1.941562616043150626e+02,-3.201516714658081924e+02
-1.153279292849613853e+02,-9.370234963112505966e+01,-6.967447654547652292e+01,-1.185509897507253640e+02,-1.692323008405747942e+02,-3.076974697420614575e+02
-8.900079682471186970e+01,-6.646328341521200400e+01,-4.009336571080456224e+01,-9.025308924257092258e+01,-1.443478368766645872e+02,-2.952386760191824919e+02
-6.432673914604845322e+01,-3.926863760742912746e+01,-1.061430458227835061e+01,-6.411749641541706524e+01,-1.196033946802136825e+02,-2.827760055747087904e+02
-3.960307707546576239e+01,-1.238675235723962942e+01,1.799210698222361771e+01,-3.845082013294694434e+01,-9.544825817804002099e+01,-2.703101060489553902e+02
-1.513141047247609094e+01,1.369318147359945215e+01,4.543534779822209657e+01,-1.277597778843789911e+01,-7.284508365798069462e+01,-2.578417397118309964e+02
8.698584104959309116e+00,3.879157664734009359e+01,7.151707723438687481e+01,1.232446605398524753e+01,-5.113375187656396292e+01,-2.453715685894758849e+02
3.174083950463068504e+01,6.276242959553053424e+01,9.604285870212845566e+01,3.660233444931566282e+01,-2.928684569364071422e+01,-2.329007359575985276e+02
5.388710819358198023e+01,8.545283791197687151e+01,1.188932844472880106e+02,5.992234023567357326e+01,-7.612959182102486011e+00,-2.204296865051064174e+02
7.501762126190897106e+01,1.067516851645624456e+02,1.400995613782880582e+02,8.215277601675416008e+01,1.358466781446031746e+01,-2.079592657767613275e+02
9.502487637829926825e+01,1.266470684737911370e+02,1.598468403117009302e+02,1.031748457141504787e+02,3.418093997473647505e+01,-1.954903121641521864e+02
1.138515057329420870e+02,1.452447581494076303e+02,1.783962063312434339e+02,1.229257845286733755e+02,5.409936858121182013e+01,-1.830240029205582459e+02
1.315226478003971806e+02,1.627313852378703132e+02,1.959929147082426653e+02,1.414339126661325281e+02,7.326355393363337498e+01,-1.705619662273223867e+02
1.481406648009808578e+02,1.793105449322698632e+02,2.128125786955721424e+02,1.588159368426472611e+02,9.159627991629554344e+01,-1.581069456838622500e+02
1.638566063101791315e+02,1.951509885263172919e+02,2.289596587775619128e+02,1.752401149419665671e+02,1.090370834620484857e+02,-1.456646458659853351e+02
1.788254946166773607e+02,2.103701526776736728e+02,2.444847472787711240e+02,1.908772736316623195e+02,1.255636212383337806e+02,-1.332456424217194808e+02
1.931766133039257056e+02,2.250361584813014133e+02,2.594056273046350043e+02,2.058659593770489664e+02,1.412025399264507541e+02,-1.208727099802014777e+02
2.070023877225414708e+02,2.391835242877392602e+02,2.737228176986187691e+02,2.203013748672929069e+02,1.560262334498988821e+02,-1.085961876039344816e+02
2.203600737749213749e+02,2.528243869647127440e+02,2.874286273693556950e+02,2.342406640973767935e+02,1.701346198693372571e+02,-9.651841184129244766e+01
2.332817583686985472e+02,2.659592043152794076e+02,3.005111941309547774e+02,2.477130043821680374e+02,1.836337568930966881e+02,-8.479899314519764175e+01
2.457816130518542650e+02,2.785817502178566656e+02,3.129603852757423965e+02,2.607293219546399996e+02,1.966181198121521447e+02,-7.354373401467216809e+01
2.578624660299440166e+02,2.906838859514215301e+02,3.247663936448858522e+02,2.732911529983857690e+02,2.091613640517616659e+02,-6.263112370250155436e+01
2.695227302523683193e+02,3.022573710609382260e+02,3.359238069889048575e+02,2.853942450316708346e+02,2.213144074853253187e+02,-5.180408234536457712e+01
2.807569527760417714e+02,3.132933953808993692e+02,3.464296343278234644e+02,2.970313138991796222e+02,2.331105171350245655e+02,-4.092409542878510820e+01
2.915584191561204079e+02,3.237873808807295291e+02,3.562857272206744028e+02,3.081957061964758395e+02,2.445681068571739161e+02,-3.000112493804664382e+01
3.019214526346906950e+02,3.337353802807325565e+02,3.654982304018300283e+02,3.188799343002183377e+02,2.556963225395229529e+02,-1.909702865003055194e+01
3.118401933326160815e+02,3.431366610960163825e+02,3.740770527641358285e+02,3.290784028397038128e+02,2.664970157411044056e+02,-8.266575706358480602e+00
3.213101853001364816e+02,3.519942956937671852e+02,3.820370474734587560e+02,3.387878970201281845e+02,2.769695150174338778e+02,2.453113059216207148e+00
3.303295769782191655e+02,3.603137370170703662e+02,3.893968928945465677e+02,3.480059752251845566e+02,2.871103614120765997e+02,1.304007454500788299e+01
3.388978190031950817e+02,3.681026558104900914e+02,3.961782787189255259e+02,3.567340617310519519e+02,2.969150175880622555e+02,2.347940980484383999e+01
3.470162949576381379e+02,3.753736263980068770e+02,4.024062315137413179e+02,3.649751271709037610e+02,3.063795769592998113e+02,3.376097341429886001e+01
3.546895218317160925e+02,3.821398742012830780e+02,4.081072835095288838e+02,3.727336885349077420e+02,3.154992987207933766e+02,4.387540075749586777e+01
