1.810289787054061890e+02,1.810289916992187500e+02,1.692368164062500000e+02,1.692365722656250000e+02,1.365012207031250000e+02,1.365012207031250000e+02
1.892574332952499390e+02,1.892574462890625000e+02,1.769293212890625000e+02,1.769291992187500000e+02,1.427058105468750000e+02,1.427058105468750000e+02
1.974859641790390015e+02,1.974859619140625000e+02,1.846220703125000000e+02,1.846220703125000000e+02,1.489104003906250000e+02,1.489106445312500000e+02
2.057146018743515015e+02,2.057145996093750000e+02,1.923144531250000000e+02,1.923144531250000000e+02,1.551149902343750000e+02,1.551149902343750000e+02
2.139433463811874390e+02,2.139432983398437500e+02,2.000072021484375000e+02,2.000070800781250000e+02,1.613195800781250000e+02,1.613195800781250000e+02
2.221719230413436890e+02,2.221719360351562500e+02,2.076997070312500000e+02,2.076997070312500000e+02,1.675241699218750000e+02,1.675241699218750000e+02
2.304003013372421265e+02,2.304003295898437500e+02,2.153923339843750000e+02,2.153920898437500000e+02,1.737287597656250000e+02,1.737287597656250000e+02
2.386290458440780640e+02,2.386290893554687500e+02,2.230848388671875000e+02,2.230849609375000000e+02,1.799333496093750000e+02,1.799333496093750000e+02
2.468576835393905640e+02,2.468577270507812500e+02,2.307775878906250000e+02,2.307775878906250000e+02,1.861379394531250000e+02,1.861379394531250000e+02
2.550862144231796265e+02,2.550862426757812500e+02,2.384700927734375000e+02,2.384699707031250000e+02,1.923425292968750000e+02,1.923425292968750000e+02
2.633147910833358765e+02,2.633147583007812500e+02,2.461625976562500000e+02,2.461625976562500000e+02,1.985471191406250000e+02,1.985471191406250000e+02
2.715433372259140015e+02,2.715433959960937500e+02,2.538552246093750000e+02,2.538552246093750000e+02,2.047517089843750000e+02,2.047519531250000000e+02
2.797717918157577515e+02,2.797717895507812500e+02,2.615478515625000000e+02,2.615476074218750000e+02,2.109565429687500000e+02,2.109565429687500000e+02
2.880006126165390015e+02,2.880006713867187500e+02,2.692404785156250000e+02,2.692404785156250000e+02,2.171611328125000000e+02,2.171611328125000000e+02
2.962290672063827515e+02,2.962290649414062500e+02,2.769328613281250000e+02,2.769328613281250000e+02,2.233654785156250000e+02,2.233657226562500000e+02
3.044575217962265015e+02,3.044574584960937500e+02,2.846253662109375000e+02,2.846252441406250000e+02,2.295700683593750000e+02,2.295703125000000000e+02
3.126861594915390015e+02,3.126862182617187500e+02,2.923183593750000000e+02,2.923183593750000000e+02,2.357749023437500000e+02,2.357749023437500000e+02
3.209147666692733765e+02,3.209147338867187500e+02,3.000106201171875000e+02,3.000104980468750000e+02,2.419792480468750000e+02,2.419794921875000000e+02
3.291433738470077515e+02,3.291433715820312500e+02,3.077031250000000000e+02,3.077031250000000000e+02,2.481838378906250000e+02,2.481840820312500000e+02
3.373721336126327515e+02,3.373721313476562500e+02,3.153959960937500000e+02,3.153959960937500000e+02,2.543886718750000000e+02,2.543886718750000000e+02
3.456005271673202515e+02,3.456005249023437500e+02,3.230883789062500000e+02,3.230883789062500000e+02,2.605930175781250000e+02,2.605932617187500000e+02
3.538290733098983765e+02,3.538290405273437500e+02,3.307808837890625000e+02,3.307810058593750000e+02,2.667976074218750000e+02,2.667978515625000000e+02
3.620579246282577515e+02,3.620579223632812500e+02,3.384737548828125000e+02,3.384736328125000000e+02,2.730024414062500000e+02,2.730024414062500000e+02
3.702861655950546265e+02,3.702861938476562500e+02,3.461660156250000000e+02,3.461660156250000000e+02,2.792067871093750000e+02,2.792070312500000000e+02
3.785147727727890015e+02,3.785148315429687500e+02,3.538586425781250000e+02,3.538586425781250000e+02,2.854113769531250000e+02,2.854116210937500000e+02
3.867436240911483765e+02,3.867435913085937500e+02,3.615513916015625000e+02,3.615515136718750000e+02,2.916159667968750000e+02,2.916162109375000000e+02
3.949722007513046265e+02,3.949722290039062500e+02,3.692440185546875000e+02,3.692438964843750000e+02,2.978208007812500000e+02,2.978208007812500000e+02
4.032005027532577515e+02,4.032005004882812500e+02,3.769367675781250000e+02,3.769367675781250000e+02,3.040251464843750000e+02,3.040253906250000000e+02
4.114289878606796265e+02,4.114290161132812500e+02,3.846292724609375000e+02,3.846289062500000000e+02,3.102297363281250000e+02,3.102299804687500000e+02
4.196576560735702515e+02,4.196576538085937500e+02,3.923218994140625000e+02,3.923220214843750000e+02,3.164343261718750000e+02,3.164350585937500000e+02
4.278864463567733765e+02,4.278864135742187500e+02,4.000141601562500000e+02,4.000141601562500000e+02,3.226391601562500000e+02,3.226391601562500000e+02
4.361151450872421265e+02,4.361151733398437500e+02,4.077069091796875000e+02,4.077070312500000000e+02,3.288435058593750000e+02,3.288437500000000000e+02
4.443435386419296265e+02,4.443435668945312500e+02,4.153999023437500000e+02,4.153994140625000000e+02,3.350483398437500000e+02,3.350488281250000000e+02
4.525721153020858765e+02,4.525720825195312500e+02,4.230917968750000000e+02,4.230920410156250000e+02,3.412529296875000000e+02,3.412529296875000000e+02
4.608007529973983765e+02,4.608007202148437500e+02,4.307846679687500000e+02,4.307844238281250000e+02,3.474575195312500000e+02,3.474575195312500000e+02
4.690291465520858765e+02,4.690291137695312500e+02,4.384770507812500000e+02,4.384768066406250000e+02,3.536621093750000000e+02,3.536621093750000000e+02
4.772576926946640015e+02,4.772577514648437500e+02,4.461694335937500000e+02,4.461694335937500000e+02,3.598666992187500000e+02,3.598666992187500000e+02
4.854866660833358765e+02,4.854866333007812500e+02,4.538623046875000000e+02,4.538625488281250000e+02,3.660710449218750000e+02,3.660717773437500000e+02
4.937149375677108765e+02,4.937149047851562500e+02,4.615551757812500000e+02,4.615551757812500000e+02,3.722758789062500000e+02,3.722758789062500000e+02
5.019437583684921265e+02,5.019437866210937500e+02,4.692475585937500000e+02,4.692475585937500000e+02,3.784807128906250000e+02,3.784809570312500000e+02
5.101719383001327515e+02,5.101719360351562500e+02,4.769401855468750000e+02,4.769401855468750000e+02,3.846850585937500000e+02,3.846855468750000000e+02
5.184006065130233765e+02,5.184005737304687500e+02,4.846328125000000000e+02,4.846330566406250000e+02,3.908896484375000000e+02,3.908896484375000000e+02
5.266296104192733765e+02,5.266295776367187500e+02,4.923254394531250000e+02,4.923254394531250000e+02,3.970942382812500000e+02,3.970947265625000000e+02
5.348582481145858765e+02,5.348583374023437500e+02,5.000180664062500000e+02,5.000180664062500000e+02,4.032988281250000000e+02,4.032993164062500000e+02
5.430867027044296265e+02,5.430867309570312500e+02,5.077104492187500000e+02,5.077104492187500000e+02,4.095031738281250000e+02,4.095039062500000000e+02
5.513151572942733765e+02,5.513151245117187500e+02,5.154028320312500000e+02,5.154030761718750000e+02,4.157082519531250000e+02,4.157080078125000000e+02
5.595435508489608765e+02,5.595436401367187500e+02,5.230952148437500000e+02,5.230954589843750000e+02,4.219128417968750000e+02,4.219125976562500000e+02
5.677725547552108765e+02,5.677726440429687500e+02,5.307883300781250000e+02,5.307883300781250000e+02,4.281171875000000000e+02,4.281176757812500000e+02
5.760011924505233765e+02,5.760011596679687500e+02,5.384809570312500000e+02,5.384802246093750000e+02,4.343217773437500000e+02,4.343217773437500000e+02
5.842290977239608765e+02,5.842291870117187500e+02,5.461733398437500000e+02,5.461728515625000000e+02,4.405263671875000000e+02,4.405268554687500000e+02
5.924580405950546265e+02,5.924580688476562500e+02,5.538657226562500000e+02,5.538659667968750000e+02,4.467312011718750000e+02,4.467314453125000000e+02
6.006868613958358765e+02,6.006869506835937500e+02,5.615585937500000000e+02,5.615585937500000000e+02,4.529360351562500000e+02,4.529360351562500000e+02
6.089149497747421265e+02,6.089149780273437500e+02,5.692514648437500000e+02,5.692507324218750000e+02,4.591401367187500000e+02,4.591406250000000000e+02
6.171438926458358765e+02,6.171439819335937500e+02,5.769436035156250000e+02,5.769436035156250000e+02,4.653452148437500000e+02,4.653452148437500000e+02
6.253728355169296265e+02,6.253728637695312500e+02,5.846367187500000000e+02,5.846364746093750000e+02,4.715495605468750000e+02,4.715493164062500000e+02
6.336008628606796265e+02,6.336008911132812500e+02,5.923286132812500000e+02,5.923286132812500000e+02,4.777541503906250000e+02,4.777543945312500000e+02
6.418293784856796265e+02,6.418294067382812500e+02,6.000217285156250000e+02,6.000212402343750000e+02,4.839587402343750000e+02,4.839584960937500000e+02
6.500583213567733765e+02,6.500582885742187500e+02,6.077141113281250000e+02,6.077141113281250000e+02,4.901630859375000000e+02,4.901635742187500000e+02
6.582865318059921265e+02,6.582865600585937500e+02,6.154069824218750000e+02,6.154062500000000000e+02,4.963679199218750000e+02,4.963676757812500000e+02
6.665149863958358765e+02,6.665150756835937500e+02,6.230993652343750000e+02,6.230988769531250000e+02,5.025725097656250000e+02,5.025722656250000000e+02
6.747440513372421265e+02,6.747440795898437500e+02,6.307917480468750000e+02,6.307917480468750000e+02,5.087773437500000000e+02,5.087773437500000000e+02
6.829726890325546265e+02,6.829727172851562500e+02,6.384843750000000000e+02,6.384843750000000000e+02,5.149814453125000000e+02,5.149819335937500000e+02
6.912015708684921265e+02,6.912015991210937500e+02,6.461772460937500000e+02,6.461772460937500000e+02,5.211862792968750000e+02,5.211870117187500000e+02
6.994296592473983765e+02,6.994296264648437500e+02,6.538693847656250000e+02,6.538693847656250000e+02,5.273906250000000000e+02,5.273911132812500000e+02
7.076586021184921265e+02,7.076586303710937500e+02,6.615625000000000000e+02,6.615617675781250000e+02,5.335954589843750000e+02,5.335952148437500000e+02
7.158869346380233765e+02,7.158869018554687500e+02,6.692546386718750000e+02,6.692546386718750000e+02,5.397998046875000000e+02,5.398002929687500000e+02
7.241155112981796265e+02,7.241155395507812500e+02,6.769472656250000000e+02,6.769472656250000000e+02,5.460043945312500000e+02,5.460048828125000000e+02
7.323437217473983765e+02,7.323436889648437500e+02,6.846396484375000000e+02,6.846394042968750000e+02,5.522092285156250000e+02,5.522094726562500000e+02
7.405727866888046265e+02,7.405728149414062500e+02,6.923325195312500000e+02,6.923325195312500000e+02,5.584138183593750000e+02,5.584145507812500000e+02
7.488014243841171265e+02,7.488014526367187500e+02,7.000251464843750000e+02,7.000251464843750000e+02,5.646184082031250000e+02,5.646191406250000000e+02
7.570300010442733765e+02,7.570299682617187500e+02,7.077177734375000000e+02,7.077177734375000000e+02,5.708229980468750000e+02,5.708237304687500000e+02
7.652582725286483765e+02,7.652582397460937500e+02,7.154101562500000000e+02,7.154099121093750000e+02,5.770280761718750000e+02,5.770278320312500000e+02
7.734868491888046265e+02,7.734868774414062500e+02,7.231025390625000000e+02,7.231025390625000000e+02,5.832324218750000000e+02,5.832324218750000000e+02
7.817154258489608765e+02,7.817155151367187500e+02,7.307951660156250000e+02,7.307951660156250000e+02,5.894372558593750000e+02,5.894370117187500000e+02
7.899439414739608765e+02,7.899440307617187500e+02,7.384877929687500000e+02,7.384875488281250000e+02,5.956416015625000000e+02,5.956416015625000000e+02
7.981723350286483765e+02,7.981723022460937500e+02,7.461801757812500000e+02,7.461801757812500000e+02,6.018461914062500000e+02,6.018461914062500000e+02
8.064013999700546265e+02,8.064014282226562500e+02,7.538730468750000000e+02,7.538730468750000000e+02,6.080510253906250000e+02,6.080512695312500000e+02
8.146304038763046265e+02,8.146304321289062500e+02,7.615661621093750000e+02,7.615661621093750000e+02,6.142553710937500000e+02,6.142553710937500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.093176841735839844e+00,6.093200683593750000e+00,6.069824218750000000e+00,6.069824218750000000e+00,6.742919921875000000e+00,6.742919921875000000e+00
1.218635463714599609e+01,1.218634033203125000e+01,1.213964843750000000e+01,1.213964843750000000e+01,1.348608398437500000e+01,1.348608398437500000e+01
1.827953624725341797e+01,1.827954101562500000e+01,1.820947265625000000e+01,1.820947265625000000e+01,2.022900390625000000e+01,2.022900390625000000e+01
2.437271022796630859e+01,2.437274169921875000e+01,2.427929687500000000e+01,2.427929687500000000e+01,2.697216796875000000e+01,2.697216796875000000e+01
3.046588802337646484e+01,3.046588134765625000e+01,3.034912109375000000e+01,3.034912109375000000e+01,3.371508789062500000e+01,3.371508789062500000e+01
3.655905818939208984e+01,3.655908203125000000e+01,3.641894531250000000e+01,3.641894531250000000e+01,4.045800781250000000e+01,4.045800781250000000e+01
4.265224361419677734e+01,4.265222167968750000e+01,4.248876953125000000e+01,4.248876953125000000e+01,4.720117187500000000e+01,4.720117187500000000e+01
4.874540996551513672e+01,4.874542236328125000e+01,4.855859375000000000e+01,4.855859375000000000e+01,5.394409179687500000e+01,5.394409179687500000e+01
5.483859539031982422e+01,5.483862304687500000e+01,5.462841796875000000e+01,5.462841796875000000e+01,6.068701171875000000e+01,6.068701171875000000e+01
6.093179607391357422e+01,6.093182373046875000e+01,6.069824218750000000e+01,6.069824218750000000e+01,6.743017578125000000e+01,6.743017578125000000e+01
6.702494335174560547e+01,6.702496337890625000e+01,6.676806640625000000e+01,6.676806640625000000e+01,7.417309570312500000e+01,7.417309570312500000e+01
7.311812114715576172e+01,7.311810302734375000e+01,7.283789062500000000e+01,7.283789062500000000e+01,8.091625976562500000e+01,8.091625976562500000e+01
7.921128368377685547e+01,7.921130371093750000e+01,7.890759277343750000e+01,7.890759277343750000e+01,8.765917968750000000e+01,8.765917968750000000e+01
8.530444622039794922e+01,8.530444335937500000e+01,8.497741699218750000e+01,8.497741699218750000e+01,9.440234375000000000e+01,9.440234375000000000e+01
9.139765453338623047e+01,9.139764404296875000e+01,9.104736328125000000e+01,9.104736328125000000e+01,1.011452636718750000e+02,1.011452636718750000e+02
9.749083995819091797e+01,9.749084472656250000e+01,9.711706542968750000e+01,9.711718750000000000e+01,1.078881835937500000e+02,1.078881835937500000e+02
1.035840177536010742e+02,1.035840454101562500e+02,1.031868896484375000e+02,1.031868896484375000e+02,1.146311035156250000e+02,1.146311035156250000e+02
1.096771574020385742e+02,1.096771850585937500e+02,1.092567138671875000e+02,1.092567138671875000e+02,1.213742675781250000e+02,1.213742675781250000e+02
1.157703351974487305e+02,1.157703247070312500e+02,1.153265380859375000e+02,1.153265380859375000e+02,1.281171875000000000e+02,1.281171875000000000e+02
1.218635587692260742e+02,1.218635864257812500e+02,1.213963623046875000e+02,1.213963623046875000e+02,1.348603515625000000e+02,1.348603515625000000e+02
1.279567594528198242e+02,1.279567871093750000e+02,1.274663085937500000e+02,1.274663085937500000e+02,1.416032714843750000e+02,1.416032714843750000e+02
1.340498991012573242e+02,1.340498657226562500e+02,1.335360107421875000e+02,1.335360107421875000e+02,1.483464355468750000e+02,1.483464355468750000e+02
1.401429929733276367e+02,1.401430053710937500e+02,1.396058349609375000e+02,1.396058349609375000e+02,1.550893554687500000e+02,1.550893554687500000e+02
1.462362852096557617e+02,1.462362670898437500e+02,1.456755371093750000e+02,1.456756591796875000e+02,1.618325195312500000e+02,1.618325195312500000e+02
1.523293485641479492e+02,1.523293457031250000e+02,1.517454833984375000e+02,1.517454833984375000e+02,1.685754394531250000e+02,1.685754394531250000e+02
1.584224882125854492e+02,1.584224853515625000e+02,1.578153076171875000e+02,1.578153076171875000e+02,1.753183593750000000e+02,1.753183593750000000e+02
1.645158414840698242e+02,1.645158081054687500e+02,1.638851318359375000e+02,1.638851318359375000e+02,1.820612792968750000e+02,1.820612792968750000e+02
1.706088743209838867e+02,1.706088867187500000e+02,1.699548339843750000e+02,1.699548339843750000e+02,1.888046875000000000e+02,1.888046875000000000e+02
1.767021665573120117e+02,1.767021484375000000e+02,1.760247802734375000e+02,1.760247802734375000e+02,1.955476074218750000e+02,1.955476074218750000e+02
1.827951993942260742e+02,1.827952270507812500e+02,1.820944824218750000e+02,1.820944824218750000e+02,2.022902832031250000e+02,2.022902832031250000e+02
1.888885374069213867e+02,1.888885498046875000e+02,1.881643066406250000e+02,1.881643066406250000e+02,2.090334472656250000e+02,2.090334472656250000e+02
1.949817228317260742e+02,1.949817504882812500e+02,1.942342529296875000e+02,1.942342529296875000e+02,2.157766113281250000e+02,2.157766113281250000e+02
2.010748777389526367e+02,2.010748901367187500e+02,2.003040771484375000e+02,2.003040771484375000e+02,2.225195312500000000e+02,2.225195312500000000e+02
2.071679716110229492e+02,2.071679687500000000e+02,2.063737792968750000e+02,2.063739013671875000e+02,2.292624511718750000e+02,2.292624511718750000e+02
2.132610960006713867e+02,2.132611083984375000e+02,2.124436035156250000e+02,2.124434814453125000e+02,2.360053710937500000e+02,2.360053710937500000e+02
2.193544187545776367e+02,2.193544311523437500e+02,2.185133056640625000e+02,2.185135498046875000e+02,2.427485351562500000e+02,2.427485351562500000e+02
2.254475126266479492e+02,2.254475097656250000e+02,2.245832519531250000e+02,2.245833740234375000e+02,2.494914550781250000e+02,2.494914550781250000e+02
2.315407285690307617e+02,2.315407104492187500e+02,2.306531982421875000e+02,2.306531982421875000e+02,2.562346191406250000e+02,2.562346191406250000e+02
2.376339292526245117e+02,2.376339111328125000e+02,2.367230224609375000e+02,2.367230224609375000e+02,2.629775390625000000e+02,2.629775390625000000e+02
2.437271299362182617e+02,2.437271118164062500e+02,2.427926025390625000e+02,2.427928466796875000e+02,2.697207031250000000e+02,2.697207031250000000e+02
2.498201780319213867e+02,2.498201904296875000e+02,2.488625488281250000e+02,2.488624267578125000e+02,2.764636230468750000e+02,2.764636230468750000e+02
2.559134855270385742e+02,2.559135131835937500e+02,2.549322509765625000e+02,2.549324951171875000e+02,2.832067871093750000e+02,2.832067871093750000e+02
2.620066556930541992e+02,2.620066528320312500e+02,2.610023193359375000e+02,2.610023193359375000e+02,2.899497070312500000e+02,2.899497070312500000e+02
2.680997343063354492e+02,2.680997314453125000e+02,2.670720214843750000e+02,2.670718994140625000e+02,2.966926269531250000e+02,2.966926269531250000e+02
2.741929655075073242e+02,2.741929321289062500e+02,2.731419677734375000e+02,2.731419677734375000e+02,3.034355468750000000e+02,3.034355468750000000e+02
2.802861661911010742e+02,2.802861938476562500e+02,2.792117919921875000e+02,2.792117919921875000e+02,3.101787109375000000e+02,3.101787109375000000e+02
2.863792142868041992e+02,2.863792114257812500e+02,2.852813720703125000e+02,2.852813720703125000e+02,3.169216308593750000e+02,3.169216308593750000e+02
2.924724149703979492e+02,2.924724121093750000e+02,2.913511962890625000e+02,2.913511962890625000e+02,3.236650390625000000e+02,3.236650390625000000e+02
2.985657072067260742e+02,2.985657348632812500e+02,2.974208984375000000e+02,2.974212646484375000e+02,3.304077148437500000e+02,3.304077148437500000e+02
3.046588163375854492e+02,3.046588134765625000e+02,3.034909667968750000e+02,3.034908447265625000e+02,3.371506347656250000e+02,3.371506347656250000e+02
3.107520780563354492e+02,3.107520751953125000e+02,3.095609130859375000e+02,3.095609130859375000e+02,3.438937988281250000e+02,3.438937988281250000e+02
3.168450345993041992e+02,3.168450317382812500e+02,3.156304931640625000e+02,3.156307373046875000e+02,3.506369628906250000e+02,3.506369628906250000e+02
3.229383268356323242e+02,3.229382934570312500e+02,3.217004394531250000e+02,3.217003173828125000e+02,3.573796386718750000e+02,3.573796386718750000e+02
3.290317106246948242e+02,3.290316772460937500e+02,3.277701416015625000e+02,3.277703857421875000e+02,3.641230468750000000e+02,3.641230468750000000e+02
3.351245450973510742e+02,3.351245727539062500e+02,3.338399658203125000e+02,3.338399658203125000e+02,3.708654785156250000e+02,3.708654785156250000e+02
3.412177457809448242e+02,3.412177124023437500e+02,3.399097900390625000e+02,3.399100341796875000e+02,3.776091308593750000e+02,3.776091308593750000e+02
3.473107633590698242e+02,3.473107299804687500e+02,3.459798583984375000e+02,3.459798583984375000e+02,3.843518066406250000e+02,3.843518066406250000e+02
3.534043302536010742e+02,3.534043579101562500e+02,3.520496826171875000e+02,3.520496826171875000e+02,3.910949707031250000e+02,3.910949707031250000e+02
3.594974088668823242e+02,3.594973754882812500e+02,3.581192626953125000e+02,3.581192626953125000e+02,3.978378906250000000e+02,3.978378906250000000e+02
3.655907316207885742e+02,3.655907592773437500e+02,3.641889648437500000e+02,3.641893310546875000e+02,4.045810546875000000e+02,4.045810546875000000e+02
3.716836881637573242e+02,3.716836547851562500e+02,3.702589111328125000e+02,3.702589111328125000e+02,4.113237304687500000e+02,4.113237304687500000e+02
3.777769804000854492e+02,3.777769775390625000e+02,3.763288574218750000e+02,3.763287353515625000e+02,4.180668945312500000e+02,4.180668945312500000e+02
3.838702421188354492e+02,3.838702392578125000e+02,3.823988037109375000e+02,3.823988037109375000e+02,4.248100585937500000e+02,4.248100585937500000e+02
3.899633207321166992e+02,3.899633178710937500e+02,3.884685058593750000e+02,3.884683837890625000e+02,4.315529785156250000e+02,4.315529785156250000e+02
3.960565519332885742e+02,3.960565795898437500e+02,3.945383300781250000e+02,3.945382080078125000e+02,4.382958984375000000e+02,4.382958984375000000e+02
4.021496000289916992e+02,4.021495971679687500e+02,4.006080322265625000e+02,4.006080322265625000e+02,4.450393066406250000e+02,4.450393066406250000e+02
4.082426786422729492e+02,4.082426757812500000e+02,4.066777343750000000e+02,4.066778564453125000e+02,4.517822265625000000e+02,4.517822265625000000e+02
4.143357267379760742e+02,4.143357543945312500e+02,4.127479248046875000e+02,4.127479248046875000e+02,4.585251464843750000e+02,4.585251464843750000e+02
4.204292325973510742e+02,4.204292602539062500e+02,4.188176269531250000e+02,4.188175048828125000e+02,4.652680664062500000e+02,4.652680664062500000e+02
4.265224332809448242e+02,4.265223999023437500e+02,4.248874511718750000e+02,4.248873291015625000e+02,4.720109863281250000e+02,4.720109863281250000e+02
4.326155729293823242e+02,4.326155395507812500e+02,4.309571533203125000e+02,4.309571533203125000e+02,4.787539062500000000e+02,4.787539062500000000e+02
4.387085599899291992e+02,4.387085571289062500e+02,4.370268554687500000e+02,4.370269775390625000e+02,4.854968261718750000e+02,4.854968261718750000e+02
4.448018827438354492e+02,4.448018188476562500e+02,4.430968017578125000e+02,4.430968017578125000e+02,4.922399902343750000e+02,4.922399902343750000e+02
4.508952054977416992e+02,4.508952026367187500e+02,4.491667480468750000e+02,4.491668701171875000e+02,4.989831542968750000e+02,4.989831542968750000e+02
4.569881620407104492e+02,4.569880981445312500e+02,4.552364501953125000e+02,4.552364501953125000e+02,5.057258300781250000e+02,5.057258300781250000e+02
4.630816068649291992e+02,4.630816040039062500e+02,4.613060302734375000e+02,4.613065185546875000e+02,5.124692382812500000e+02,5.124692382812500000e+02
4.691743803024291992e+02,4.691743774414062500e+02,4.673758544921875000e+02,4.673763427734375000e+02,5.192124023437500000e+02,5.192124023437500000e+02
4.752674589157104492e+02,4.752673950195312500e+02,4.734461669921875000e+02,4.734461669921875000e+02,5.259553222656250000e+02,5.259553222656250000e+02
4.813609342575073242e+02,4.813609008789062500e+02,4.795157470703125000e+02,4.795157470703125000e+02,5.326979980468750000e+02,5.326979980468750000e+02
4.874543790817260742e+02,4.874544067382812500e+02,4.855853271484375000e+02,4.855853271484375000e+02,5.394414062500000000e+02,5.394414062500000000e+02
4.935469388961791992e+02,4.935469360351562500e+02,4.916555175781250000e+02,4.916556396484375000e+02,5.461843261718750000e+02,5.461843261718750000e+02
4.996404447555541992e+02,4.996404418945312500e+02,4.977252197265625000e+02,4.977252197265625000e+02,5.529270019531250000e+02,5.529270019531250000e+02
5.057336759567260742e+02,5.057337036132812500e+02,5.037950439453125000e+02,5.037950439453125000e+02,5.596701660156250000e+02,5.596701660156250000e+02
5.118270292282104492e+02,5.118270874023437500e+02,5.098645019531250000e+02,5.098651123046875000e+02,5.664133300781250000e+02,5.664133300781250000e+02
5.179199247360229492e+02,5.179199829101562500e+02,5.159345703125000000e+02,5.159346923828125000e+02,5.731567382812500000e+02,5.731567382812500000e+02
5.240133695602416992e+02,5.240133666992187500e+02,5.220047607421875000e+02,5.220047607421875000e+02,5.798994140625000000e+02,5.798994140625000000e+02
5.301063261032104492e+02,5.301062622070312500e+02,5.280743408203125000e+02,5.280743408203125000e+02,5.866428222656250000e+02,5.866428222656250000e+02
5.361995267868041992e+02,5.361995239257812500e+02,5.341441650390625000e+02,5.341441650390625000e+02,5.933852539062500000e+02,5.933852539062500000e+02
5.422924222946166992e+02,5.422924194335937500e+02,5.402137451171875000e+02,5.402142333984375000e+02,6.001284179687500000e+02,6.001284179687500000e+02
5.483859891891479492e+02,5.483860473632812500e+02,5.462838134765625000e+02,5.462838134765625000e+02,6.068713378906250000e+02,6.068713378906250000e+02
5.544791898727416992e+02,5.544791870117187500e+02,5.523536376953125000e+02,5.523536376953125000e+02,6.136142578125000000e+02,6.136142578125000000e+02
5.605723295211791992e+02,5.605723266601562500e+02,5.584234619140625000e+02,5.584234619140625000e+02,6.203574218750000000e+02,6.203574218750000000e+02
5.666652860641479492e+02,5.666653442382812500e+02,5.644930419921875000e+02,5.644930419921875000e+02,6.271000976562500000e+02,6.271000976562500000e+02
5.727584257125854492e+02,5.727583618164062500e+02,5.705628662109375000e+02,5.705628662109375000e+02,6.338437500000000000e+02,6.338437500000000000e+02
5.788516263961791992e+02,5.788516235351562500e+02,5.766326904296875000e+02,5.766326904296875000e+02,6.405859375000000000e+02,6.405859375000000000e+02
5.849447660446166992e+02,5.849447631835937500e+02,5.827025146484375000e+02,5.827025146484375000e+02,6.473298339843750000e+02,6.473298339843750000e+02
5.910378446578979492e+02,5.910379028320312500e+02,5.887720947265625000e+02,5.887728271484375000e+02,6.540727539062500000e+02,6.540727539062500000e+02
5.971313505172729492e+02,5.971314086914062500e+02,5.948424072265625000e+02,5.948424072265625000e+02,6.608154296875000000e+02,6.608154296875000000e+02
6.032241849899291992e+02,6.032241821289062500e+02,6.009117431640625000e+02,6.009117431640625000e+02,6.675585937500000000e+02,6.675585937500000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.440527915954589844e+00,7.440551757812500000e+00,7.391479492187500000e+00,7.391357421875000000e+00,8.828125000000000000e+00,8.828125000000000000e+00
1.488105678558349609e+01,1.488104248046875000e+01,1.478283691406250000e+01,1.478295898437500000e+01,1.765649414062500000e+01,1.765649414062500000e+01
2.232158756256103516e+01,2.232159423828125000e+01,2.217431640625000000e+01,2.217431640625000000e+01,2.648461914062500000e+01,2.648486328125000000e+01
2.976212024688720703e+01,2.976214599609375000e+01,2.956567382812500000e+01,2.956567382812500000e+01,3.531298828125000000e+01,3.531298828125000000e+01
3.720263767242431641e+01,3.720263671875000000e+01,3.695715332031250000e+01,3.695703125000000000e+01,4.414111328125000000e+01,4.414135742187500000e+01
4.464317417144775391e+01,4.464318847656250000e+01,4.434863281250000000e+01,4.434863281250000000e+01,5.296948242187500000e+01,5.296948242187500000e+01
5.208370685577392578e+01,5.208367919921875000e+01,5.173999023437500000e+01,5.173999023437500000e+01,6.179760742187500000e+01,6.179785156250000000e+01
5.952422046661376953e+01,5.952423095703125000e+01,5.913146972656250000e+01,5.913134765625000000e+01,7.062597656250000000e+01,7.062597656250000000e+01
6.696474933624267578e+01,6.696472167968750000e+01,6.652282714843750000e+01,6.652294921875000000e+01,7.945410156250000000e+01,7.945410156250000000e+01
7.440527057647705078e+01,7.440527343750000000e+01,7.391430664062500000e+01,7.391430664062500000e+01,8.828247070312500000e+01,8.828247070312500000e+01
8.184586048126220703e+01,8.184588623046875000e+01,8.130566406250000000e+01,8.130566406250000000e+01,9.711059570312500000e+01,9.711083984375000000e+01
8.928637409210205078e+01,8.928637695312500000e+01,8.869714355468750000e+01,8.869726562500000000e+01,1.059389648437500000e+02,1.059389648437500000e+02
9.672683429718017578e+01,9.672680664062500000e+01,9.608862304687500000e+01,9.608862304687500000e+01,1.147673339843750000e+02,1.147673339843750000e+02
1.041673936843872070e+02,1.041674194335937500e+02,1.034799804687500000e+02,1.034799804687500000e+02,1.235954589843750000e+02,1.235954589843750000e+02
1.116079378128051758e+02,1.116079101562500000e+02,1.108714599609375000e+02,1.108713378906250000e+02,1.324235839843750000e+02,1.324235839843750000e+02
